"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2013,4,10,12.4166666666667,3.33333333333333,35.875,462.5,61.3039666666667,8.10833333333333,1015.60416666667,-10.8208333333333,0,3.225,"Spring"
2013,4,11,18.375,5.42846666666667,49.3971083333333,747.571428571429,41.2474695652174,10.5791666666667,1014.38333333333,-11.7625,0,2.35,"Spring"
2013,4,12,51.125,18.7198333333333,61.9301958333333,827.181818181818,37.8923583333333,15.9208333333333,1008.375,-5.59583333333333,0,2.09166666666667,"Spring"
2013,4,13,57.3333333333333,19.5,46.3333333333333,799.958333333333,43.875,17.8333333333333,1000.58333333333,-1.175,0,3.05833333333333,"Spring"
2013,4,14,34.1666666666667,13.8333333333333,29.2083333333333,645.833333333333,73.7083333333333,12.3833333333333,1006.29583333333,-8,0,2.2,"Spring"
2013,4,15,66.3333333333333,46.4583333333333,49.125,1460.5652173913,62.8260869565217,12.2875,999.45,-0.725,0,2.45416666666667,"Spring"
2013,4,16,57,27.5,43.7083333333333,1087.41666666667,70.5,13.925,1002.95833333333,-0.9375,0,2.2125,"Spring"
2013,4,17,46.0833333333333,17.75,30.0416666666667,700,75.8333333333333,11.5166666666667,1007.7875,-3.15,0,2.01666666666667,"Spring"
2013,4,18,11.4583333333333,4.0297,18.9191541666667,300,77.0936666666667,10.7208333333333,1018.8625,-14.0458333333333,0,2.62916666666667,"Spring"
2013,4,19,45.7916666666667,15.9565217391304,27.7391304347826,752.130434782609,54.3478260869565,6.74583333333333,1020.44583333333,-2.57083333333333,0,2.75416666666667,"Spring"
2013,4,20,72.4166666666667,8.625,29.7083333333333,754.166666666667,58.2916666666667,9.36666666666667,1017.11666666667,-0.416666666666667,0,1.92916666666667,"Spring"
2013,4,21,115.25,26.5233,39.6090083333333,1138.83333333333,53.1751166666667,12.3625,1014.16666666667,2.18333333333333,0,2.27083333333333,"Spring"
2013,4,22,153.75,38.9166666666667,40.75,1212.33333333333,41.25,12.8583333333333,1010.1375,5.1,0,2.075,"Spring"
2013,4,23,186.047619047619,25.5238095238095,56.5714285714286,1423.7619047619,23.7142857142857,11.9583333333333,1007.40416666667,7.21666666666667,0,1.6625,"Spring"
2013,4,24,87.7083333333333,8.25,41.75,1349.79166666667,38.9166666666667,15.8291666666667,1006.7125,0.583333333333333,0,2.77083333333333,"Spring"
2013,4,25,12.2083333333333,4.08333333333333,43.5416666666667,437.5,45.9166666666667,16.2041666666667,1009.01666666667,-7.17916666666667,0,2.82916666666667,"Spring"
2013,4,26,62.75,28.25,57.7916666666667,1058.25,60.6666666666667,16.8166666666667,1006,-0.65,0,2.06666666666667,"Spring"
2013,4,27,63.25,41.0434782608696,47.2173913043478,1195.60869565217,94.304347826087,17.925,1006.79166666667,1.425,0,1.9875,"Spring"
2013,4,28,75.25,54.5833333333333,55.2916666666667,1895.625,74.2916666666667,16.1333333333333,1006.29583333333,2.3125,0,1.72916666666667,"Spring"
2013,4,29,18.25,4.19633333333333,40.2660166666667,423.529411764706,52.4883333333333,21.4083333333333,1007.85,-7.49166666666667,0,2.875,"Spring"
2013,4,30,20.5,5.25,41.8333333333333,425,65.9583333333333,20.625,1010,-7.53333333333333,0,2.1375,"Spring"
2013,5,1,33.4166666666667,11.4166666666667,27.6666666666667,634.782608695652,86.6521739130435,17.6666666666667,1011.15416666667,0.108333333333333,0,1.61666666666667,"Spring"
2013,5,2,73.25,39.25,41.4166666666667,1141.58333333333,81.2916666666667,18.9333333333333,1008.19583333333,2.85833333333333,0,2.35416666666667,"Spring"
2013,5,3,58.125,21.875,21.4166666666667,995.791666666667,114,18.0333333333333,1012.90833333333,5.5375,0.00416666666666667,2.0875,"Spring"
2013,5,4,81,21.5833333333333,21.25,825,108.375,19.7791666666667,1012.52916666667,5.31666666666667,0,2.26666666666667,"Spring"
2013,5,5,173.958333333333,40.625,64.8333333333333,1586.73913043478,96.7826086956522,20.8125,1012.22083333333,10.55,0,1.35,"Spring"
2013,5,6,209.416666666667,26.4166666666667,55.5833333333333,1669.34782608696,114.773025,23.6666666666667,1010.275,12.0541666666667,0,1.49166666666667,"Spring"
2013,5,7,156.458333333333,42.25,61.8333333333333,1499.75,126.375,24.0875,1010.825,12.5041666666667,0,1.50833333333333,"Spring"
2013,5,8,133.913043478261,59.5,52.2916666666667,1608.39130434783,66.2610833333333,20.5541666666667,1009.89583333333,10.5625,0,1.8125,"Spring"
2013,5,9,49.625,14.2916666666667,36.4285714285714,652.380952380952,22.304347826087,17.5875,1005.72083333333,10.8666666666667,0,1.51666666666667,"Spring"
2013,5,10,41.875,6.875,29.125,566.666666666667,61,22.1208333333333,997.558333333333,2.775,0,2.8375,"Spring"
2013,5,11,41.4583333333333,8.29166666666667,54.875,559.090909090909,44.3684833333333,24.2458333333333,991.4625,-0.370833333333333,0,2.37916666666667,"Spring"
2013,5,12,35.3333333333333,11.1666666666667,43.1666666666667,633.333333333333,63.125,22.4416666666667,996.1,-2.63333333333333,0,1.6,"Spring"
2013,5,13,101.25,68.4166666666667,59.6666666666667,1960.69565217391,78.304347826087,21.3791666666667,998.354166666667,5.22916666666667,0,1.51666666666667,"Spring"
2013,5,14,48.375,8.41666666666667,36.4583333333333,895.833333333333,78.2916666666667,24.6041666666667,1003.94166666667,1.64166666666667,0,2.53333333333333,"Spring"
2013,5,15,52.3333333333333,47.4583333333333,38.1739130434783,1408.29166666667,109.791666666667,22.3166666666667,1012.1,6.275,0,1.83333333333333,"Spring"
2013,5,16,54.1666666666667,30.1666666666667,35.5454545454545,1147.73913043478,103.274125,21.35,1012.675,9.1625,0,1.725,"Spring"
2013,5,17,108.708333333333,34.9583333333333,37.5833333333333,1269.52173913043,99.9130434782609,21.0458333333333,1007.67083333333,11.8291666666667,0,1.6,"Spring"
2013,5,18,112.416666666667,27.125,31.4736842105263,1283.25,93.625,21.3166666666667,1002.27083333333,13.2166666666667,0,2.325,"Spring"
2013,5,19,63.2916666666667,11.7083333333333,17.2916666666667,662.5,68.8333333333333,20.6875,996.633333333333,3.18333333333333,0,3.375,"Spring"
2013,5,20,44.125,16.875,24.5416666666667,440.909090909091,82.8799833333333,21.9,996.6625,-0.520833333333333,0,2.89583333333333,"Spring"
2013,5,21,98.125,48.5833333333333,53.375,1937.125,111.24712173913,22.8916666666667,995.495833333333,9.64166666666667,0,1.675,"Spring"
2013,5,22,61,40.9583333333333,50.6666666666667,850,83.672775,23.1208333333333,1006.44583333333,5.79583333333333,0,1.78333333333333,"Spring"
2013,5,23,66.125,32.3333333333333,70.7083333333333,2066.33333333333,76.2011833333333,23.0833333333333,1006.075,8.68333333333333,0,1.325,"Spring"
2013,5,24,117.25,21.7916666666667,67.2916666666667,1912.25,63.8333333333333,23.6208333333333,1007.82916666667,13.9166666666667,0.00416666666666667,1.5375,"Spring"
2013,5,25,59.875,29.625,49.25,1213.04347826087,97.4782608695652,24.6,1006.47916666667,12.6166666666667,0,1.6875,"Spring"
2013,5,26,102.708333333333,38.125,46.2916666666667,1741.45833333333,40,20.5791666666667,1004.80416666667,17.1375,0.0708333333333333,2.19583333333333,"Spring"
2013,5,27,72.125,7.875,38.1666666666667,1182.30434782609,50.3739,19.6208333333333,1003.51666666667,16.1875,0.00416666666666667,1.20416666666667,"Spring"
2013,5,28,73.2916666666667,3.83333333333333,47.5,1079.08333333333,19.9583333333333,20.525,1001.5875,16.4916666666667,0.0208333333333333,1.7,"Spring"
2013,5,29,16.1666666666667,6.08695652173913,23.25,326.086956521739,76.0434782608696,25.0166666666667,1005.14166666667,1.41666666666667,0,3.49166666666667,"Spring"
2013,5,30,65.8333333333333,19.2916666666667,58.5,826.086956521739,97.5918666666667,26.5666666666667,1002.00833333333,6.225,0,2.8,"Spring"
2013,5,31,88.5416666666667,39.9166666666667,25.75,904.083333333333,131.458333333333,25.6541666666667,998.658333333333,13.6333333333333,0,1.8875,"Spring"
2013,6,1,75.4166666666667,10.4583333333333,47.375,720.791666666667,74.9583333333333,25.3041666666667,1002.49583333333,8.3,0,1.55,"Summer"
2013,6,2,168.916666666667,35.9130434782609,46.25,1621.47826086957,86.7826086956522,22.125,1000.72916666667,16.5208333333333,0,1.83333333333333,"Summer"
2013,6,3,123.583333333333,20.8333333333333,47,1470.75,117.25,25.8291666666667,1000.89583333333,13.4375,0,1.34166666666667,"Summer"
2013,6,4,132.590909090909,37.3333333333333,67.7916666666667,1985.90909090909,60.2083333333333,20.9625,1007.78333333333,16.1791666666667,0.441666666666667,2.2625,"Summer"
2013,6,5,128.125,4.83333333333333,38.25,1541.5,27.7916666666667,18.8541666666667,1008.1625,18.0083333333333,0.158333333333333,1.52916666666667,"Summer"
2013,6,6,141.333333333333,8.66666666666667,49,2551.82608695652,9.34782608695652,19.4875,1006.20416666667,18.5333333333333,0.0166666666666667,1.3125,"Summer"
2013,6,7,131.708333333333,14.1666666666667,53.0416666666667,2316.375,2.41666666666667,20.4916666666667,1004.40416666667,19.275,0.541666666666667,1.2,"Summer"
2013,6,8,167.666666666667,10.9166666666667,48.5,2258,3.04166666666667,20.4541666666667,1003.6625,19.55,0.0416666666666667,0.8875,"Summer"
2013,6,9,50.5652173913044,4.3571,44.3775,1113.59090909091,13.6715833333333,18.3375,1006.50416666667,16.9958333333333,0.545833333333333,1.85416666666667,"Summer"
2013,6,10,22.125,3.58333333333333,36.8333333333333,569.565217391304,45.1739130434783,20.6833333333333,1008.47083333333,14.4833333333333,0.0125,0.945833333333333,"Summer"
2013,6,11,64.125,5,47,525,57.8333333333333,20.5458333333333,1004.3625,14.9,0.425,1.35833333333333,"Summer"
2013,6,12,55,17.5416666666667,20.5416666666667,787.5,111.291666666667,21.725,1003.89166666667,14.175,0,1.65833333333333,"Summer"
2013,6,13,110.583333333333,40.875,40.7083333333333,1170.70833333333,132.666666666667,24.6958333333333,1004.225,14.525,0,1.5625,"Summer"
2013,6,14,107.458333333333,30.3333333333333,50.2083333333333,1536,159.478260869565,26.7125,1004.0125,11.9375,0,1.98333333333333,"Summer"
2013,6,15,126.666666666667,42.1666666666667,67.7916666666667,2466.45833333333,129.166666666667,25.7458333333333,1002.96666666667,14.8416666666667,0,1.4875,"Summer"
2013,6,16,180.75,27.9166666666667,70.5833333333333,3020.54166666667,48.4583333333333,22.6208333333333,999.608333333333,19.0666666666667,0.0666666666666667,1.3625,"Summer"
2013,6,17,40.8333333333333,6.70833333333333,36.6666666666667,1233.20833333333,104.666666666667,25.8625,997.5375,15.875,0,1.47083333333333,"Summer"
2013,6,18,50.0833333333333,8,64.0833333333333,782.608695652174,89.3478260869565,27.9583333333333,993.7625,15.6333333333333,0,1.775,"Summer"
2013,6,19,43.2083333333333,9.20833333333333,37.0833333333333,720.833333333333,119.375,29.1625,998.533333333333,14.6666666666667,0,1.19583333333333,"Summer"
2013,6,20,79.625,23.1666666666667,80.75,1445.70833333333,62.125,27.5666666666667,1003.1375,17.0916666666667,0,1.19166666666667,"Summer"
2013,6,21,59.9583333333333,8.04166666666667,52.625,862.333333333333,71.8333333333333,26.5666666666667,1005.20833333333,17.2708333333333,0,2,"Summer"
2013,6,22,52.5,3.625,43.9583333333333,647.826086956522,43.8260869565217,21.7166666666667,1004.2875,18.7708333333333,0.254166666666667,1.1125,"Summer"
2013,6,23,60.7083333333333,5.33333333333333,35.4166666666667,924.875,106.875,25.9875,999.7,17.0791666666667,0,1.2125,"Summer"
2013,6,24,104,7.70833333333333,30.8333333333333,858.166666666667,130.5,25.1708333333333,998.270833333333,20.0708333333333,0.175,1.675,"Summer"
2013,6,25,124.041666666667,7,50.0833333333333,2037.33333333333,37.9166666666667,22.1416666666667,996.370833333333,21.1375,0.166666666666667,1.175,"Summer"
2013,6,26,153.833333333333,5.91304347826087,41.625,1604.30434782609,108.739130434783,26.0833333333333,993.183333333333,21.7083333333333,0.00416666666666667,1.54166666666667,"Summer"
2013,6,27,134.875,13.6666666666667,52.5,958.333333333333,122.541666666667,28.0708333333333,993.995833333333,18.8416666666667,0,1.42083333333333,"Summer"
2013,6,28,330.041666666667,24.7083333333333,59.2083333333333,2366.33333333333,63.2083333333333,25.0833333333333,997.029166666667,22.7,0.0666666666666667,1.90416666666667,"Summer"
2013,6,29,105.708333333333,7.20833333333333,59.8333333333333,1478.95833333333,43.75,23.1208333333333,1000.2,21.7333333333333,0.0208333333333333,1.1375,"Summer"
2013,6,30,191.041666666667,13.5416666666667,43.7083333333333,1799.78260869565,76.8260869565217,25.6416666666667,999.520833333333,23.1791666666667,0,1.1,"Summer"
2013,7,1,164.458333333333,10.1365666666667,60.9556416666667,1742.61904761905,16.9964416666667,24.8791666666667,994.85,23.6583333333333,0.904166666666667,1.64583333333333,"Summer"
2013,7,2,13.625,4.04166666666667,28.6666666666667,345.833333333333,85.7083333333333,29.3375,991.354166666667,17.0875,0.708333333333333,3.00833333333333,"Summer"
2013,7,3,28.6666666666667,6.66666666666667,53.3333333333333,566.666666666667,74.625,30.2166666666667,991.495833333333,18.4875,0,1.49166666666667,"Summer"
2013,7,4,25.1666666666667,4.29166666666667,53.5416666666667,739.130434782609,82.695652173913,28.8333333333333,990.345833333333,18.1083333333333,0.00416666666666667,1.70416666666667,"Summer"
2013,7,5,20.4782608695652,4.58333333333333,41.6666666666667,587.5,84.3333333333333,29.8208333333333,994.108333333333,16.5333333333333,0,1.7,"Summer"
2013,7,6,51.375,12.4166666666667,42.1666666666667,1091.625,140.958333333333,29.9875,996.825,19.4958333333333,0.433333333333333,1.84166666666667,"Summer"
2013,7,7,83.2083333333333,6.95833333333333,21.9583333333333,1112.41666666667,146.791666666667,28.1083333333333,996.116666666667,22.7666666666667,0.220833333333333,1.50833333333333,"Summer"
2013,7,8,92.4166666666667,4.70833333333333,40.5909090909091,1295.39130434783,85.8260869565217,25.2833333333333,998.354166666667,23.8583333333333,1.8875,0.941666666666667,"Summer"
2013,7,9,86.375,3.125,61.9583333333333,1487.41666666667,23.0416666666667,24.3708333333333,999.320833333333,23.6541666666667,0.525,0.895833333333333,"Summer"
2013,7,10,32.6666666666667,3.20833333333333,52.875,1241.66666666667,9.66666666666667,23.6666666666667,1001.25,22.0791666666667,0.2625,0.954166666666667,"Summer"
2013,7,11,36.8333333333333,2.5951,40.851075,1247.05882352941,27.9805666666667,25,1002.05833333333,21.3208333333333,0,0.7,"Summer"
2013,7,12,71.5833333333333,3.85078260869565,31.9713,1026.66666666667,94.72,26.9666666666667,1001.74166666667,21.9625,0,1.15833333333333,"Summer"
2013,7,13,114.166666666667,7.25,19.375,1279.16666666667,119.208333333333,27.9541666666667,1002.85,22.9333333333333,0,1.10833333333333,"Summer"
2013,7,14,94.625,12.125,25.8333333333333,1004.16666666667,86.375,26.8291666666667,1003.425,21.7333333333333,0.129166666666667,1.65833333333333,"Summer"
2013,7,15,49.9583333333333,3.08333333333333,29.4166666666667,1304.16666666667,10.8333333333333,24.3958333333333,995.175,24.1,2,0.995833333333333,"Summer"
2013,7,16,20.4166666666667,3.66666666666667,35.7083333333333,673.913043478261,51.5652173913044,27.7583333333333,995.958333333333,15.525,0,2.25,"Summer"
2013,7,17,42.1666666666667,10,44.7916666666667,975,96.2083333333333,27.4916666666667,1001.1,17.9458333333333,0,1.57083333333333,"Summer"
2013,7,18,148.916666666667,11.2916666666667,30.6666666666667,1779.16666666667,84.6666666666667,25.9791666666667,1000.45416666667,22.775,0,1.56666666666667,"Summer"
2013,7,19,144.958333333333,6.41666666666667,34.0833333333333,1137.5,102.125,27.0125,998.1625,21.7083333333333,0,1.29166666666667,"Summer"
2013,7,20,99.8333333333333,5.20833333333333,44.125,960.869565217391,110.391304347826,28.4875,999.845833333333,20.15,0,1.37083333333333,"Summer"
2013,7,21,67.4583333333333,5.95833333333333,39.0833333333333,813.04347826087,89.5801333333333,27.7708333333333,1000.75833333333,20.9291666666667,0,1.14583333333333,"Summer"
2013,7,22,91.75,13.2904666666667,46.7279916666667,1312.5,102.123691666667,27.5125,999.945833333333,19.375,0,1.06666666666667,"Summer"
2013,7,23,39.0416666666667,5.65333333333333,28.5184125,409.090909090909,112.919925,27.6875,995.895833333333,17.8583333333333,0,2.17083333333333,"Summer"
2013,7,24,39.125,5.125,56.6666666666667,500,69.6521739130435,30.3208333333333,995.65,18.1208333333333,0,1.625,"Summer"
2013,7,25,32.25,10.7083333333333,48.5833333333333,766.666666666667,101.916666666667,30.45,997.416666666667,17.8,0,1.78333333333333,"Summer"
2013,7,26,52.625,25.375,72.125,1741.66666666667,25.4166666666667,25.8958333333333,999.195833333333,21.1625,0.133333333333333,1.32916666666667,"Summer"
2013,7,27,117.958333333333,5.33333333333333,71.125,1683.33333333333,11.1666666666667,25.1875,996.541666666667,24.1083333333333,0.0458333333333333,1.05,"Summer"
2013,7,28,60.2083333333333,4.625,35.3478260869565,1060.86956521739,82.8260869565217,30.1541666666667,995.945833333333,21.4291666666667,0,1.35416666666667,"Summer"
2013,7,29,65.1666666666667,3.91666666666667,76.2916666666667,870.833333333333,49.7083333333333,29.0791666666667,995.758333333333,23.4208333333333,0.00416666666666667,1.28333333333333,"Summer"
2013,7,30,113.5,6.33333333333333,50.9583333333333,1012.5,115.958333333333,29.1833333333333,993.541666666667,23,0.279166666666667,1.69166666666667,"Summer"
2013,7,31,47.5,4.97576666666667,27.7205291666667,557.894736842105,134.798225,26.4208333333333,995.629166666667,21.75,0.645833333333333,1.875,"Summer"
2013,8,1,42.0416666666667,3,55.0833333333333,704.347826086957,47.5217391304348,23.2125,999.525,21.8041666666667,0.2125,0.954166666666667,"Summer"
2013,8,2,82.2083333333333,5.29166666666667,43.7916666666667,1166.66666666667,85.4166666666667,26.0291666666667,1001.59166666667,21.2625,0,1.02916666666667,"Summer"
2013,8,3,30.8333333333333,3.95833333333333,43.7083333333333,466.666666666667,116.666666666667,27.8291666666667,999.395833333333,19.3416666666667,0,1.27083333333333,"Summer"
2013,8,4,99.6666666666667,7.125,36.875,870.833333333333,122.375,27.7291666666667,995.916666666667,22.2875,0.4375,1.46666666666667,"Summer"
2013,8,5,44,3.25,35.4166666666667,439.130434782609,114.913043478261,26.9958333333333,994.120833333333,21.1375,0.00416666666666667,1.15833333333333,"Summer"
2013,8,6,147.75,4.17846666666667,51.5187833333333,968.181818181818,93.6432666666667,29.4833333333333,995.216666666667,25.975,0,1.28333333333333,"Summer"
2013,8,7,39.0416666666667,4.875,45.875,637.5,53.125,26.1541666666667,998.1875,21.6625,0.0875,2.1875,"Summer"
2013,8,8,29.75,5,44.5416666666667,658.333333333333,75.0833333333333,28.8791666666667,996.1,20.5708333333333,0,1.60416666666667,"Summer"
2013,8,9,37.6666666666667,7.70833333333333,50.8333333333333,443.478260869565,108.95652173913,29.6875,996.9375,19.8375,0,1.26666666666667,"Summer"
2013,8,10,100.291666666667,10.9166666666667,46.375,820.833333333333,129.833333333333,30.2541666666667,1000.625,24.2041666666667,0,1.30833333333333,"Summer"
2013,8,11,152.25,10.3333333333333,38.3333333333333,1191.66666666667,72.6666666666667,27.9458333333333,1001.79166666667,26.175,0.6875,1.65416666666667,"Summer"
2013,8,12,43.2916666666667,3,12.3333333333333,487.5,76.4166666666667,27.0625,1000.95833333333,23.975,0,1.35833333333333,"Summer"
2013,8,13,85.5416666666667,8.25,23.1052631578947,1082.60869565217,103.913043478261,28.6125,1000.625,24.5583333333333,0,1.41666666666667,"Summer"
2013,8,14,70.8333333333333,5.45833333333333,18.3809523809524,962.5,116.125,29.25,999.891666666667,23.9541666666667,0,1.7625,"Summer"
2013,8,15,113.791666666667,8.20833333333333,27.9583333333333,1258.33333333333,98.4583333333333,30.1916666666667,998.379166666667,26.525,0.0916666666666667,1.29166666666667,"Summer"
2013,8,16,135.916666666667,3.875,52.1666666666667,1541.66666666667,51.6666666666667,28.8375,993.4875,27.2583333333333,0.0375,1.2,"Summer"
2013,8,17,49,5.29166666666667,45.4166666666667,786.95652173913,51.7826086956522,31.9291666666667,997.158333333333,15.1416666666667,0,2.625,"Summer"
2013,8,18,11.0833333333333,3,28.75,554.166666666667,82.375,29.4375,1004.025,14.3958333333333,0,1.52083333333333,"Summer"
2013,8,19,21.9583333333333,2.5,44.0416666666667,747.826086956522,85.7785333333333,28.5583333333333,1006.05,14.925,0,1.10833333333333,"Summer"
2013,8,20,87.6666666666667,11.875,39.75,1345.83333333333,121.041666666667,27.1916666666667,1005.0875,21.2875,0.05,1.51666666666667,"Summer"
2013,8,21,92.2916666666667,9.54166666666667,48.0833333333333,1152.17391304348,74.304347826087,26.3916666666667,1003.92916666667,21.5041666666667,0.0166666666666667,1.0375,"Summer"
2013,8,22,115.416666666667,7.20833333333333,66.75,1347.82608695652,28.9603416666667,24.2458333333333,1004.87083333333,22.1041666666667,0.00416666666666667,0.95,"Summer"
2013,8,23,54.375,6.75,48.75,1029.16666666667,48.7083333333333,27.7083333333333,1005.05833333333,17.3083333333333,0,1.44583333333333,"Summer"
2013,8,24,35.0833333333333,6.04166666666667,56.0416666666667,891.666666666667,67.25,27.5166666666667,1005.05416666667,15.75,0,1.27083333333333,"Summer"
2013,8,25,38.7916666666667,6.91304347826087,45.2916666666667,804.347826086957,127.652173913043,28.5375,1002.39166666667,16.45,0,1.78333333333333,"Summer"
2013,8,26,55.7916666666667,14.8333333333333,38.0833333333333,1054.16666666667,124.833333333333,28.0208333333333,1001.85,17.8666666666667,0,2.29166666666667,"Summer"
2013,8,27,52.2083333333333,14.125,32.0833333333333,1220.83333333333,61.4583333333333,24.6375,1003.3125,21.2791666666667,0.00833333333333333,2.41666666666667,"Summer"
2013,8,28,69.875,5.54166666666667,49.8333333333333,1945.83333333333,29.0416666666667,23.3458333333333,995.8875,22.1625,0.6125,1.25833333333333,"Summer"
